area_m2,perimeter_m,shape_index,area_log,elongation,nearest_nbr_dist,local_density,density_50m,density_100m,density_250m,density_ratio,nn_dist_std_100m,orientation,orientation_entropy,orientation_coherence,lat,lon,confidence,full_plus_code
46.3991810625683,27.887396493047287,0.7497288735127637,3.8586049513907725,1.5426054603721588,9.342103740834027,4551.831372428206,5347.606087887683,4551.831372428206,2414.0621768178685,2.2151898734177213,4.836707385273264,84.04154689551007,1.704803432718362,0.6643356643356644,-1.948142142161461,30.137107293773383,0.7078999876976013,6GCG342P+PRX7
36.17977452074898,24.288164029029318,0.7707017507093535,3.6157649177442197,1.3177420733441798,10.112232416755639,3055.7749073643904,3183.0988618379065,3055.7749073643904,2296.9241387022334,1.3858093126385809,5.6000107804010515,84.87557546683894,3.671649777897271,0.375,-1.9473106336896338,30.124975033454756,0.7078999876976013,6GCG343F+3XHC
78.8655784833824,44.07940206981401,0.510065521393297,4.380344952480978,3.898992635270445,7.609130565720341,3310.4228163114226,3310.4228163114226,3310.4228163114226,2755.290374806892,1.2014787430683918,6.725330268302741,64.17188652959857,2.2283380503876717,0.5673076923076923,-1.9567019009772695,30.140732922381392,0.7703999876976013,6GCG24VR+879V
46.01102599848546,29.86301734983751,0.6483423764489649,3.8503821699092438,2.437126835565366,10.793933095756634,2610.141066707083,2291.831180523293,2610.141066707083,1772.3494462713466,1.293103448275862,9.492866870528314,136.63525500288983,3.2361697307760053,0.4268292682926829,-1.9630025606286263,30.130059247243626,0.7703999876976013,6GCG24PJ+Q2VX
44.06486758868835,29.93221302798645,0.6180515196263847,3.8081029537745734,2.7162961267814136,11.746551092453808,4806.479281375239,4583.662361046586,4806.479281375239,3906.2989232474793,1.1734028683181226,5.251930688439205,127.80115398767676,2.978946536734764,0.4966887417218543,-1.9580954592320032,30.136321733185707,0.7703999876976013,6GCG24RP+QG83
20.743830795673414,18.236432210053017,0.7838249296383001,3.0793300757225786,1.094479691068516,7.3929789986576715,827.6057040778556,891.2676813146138,827.6057040778556,1044.0564266828335,0.8536585365853657,14.788303669905282,121.91943358308151,3.0129665265669683,0.3076923076923077,-1.9532502121931767,30.13377978687161,0.7703999876976013,6GCG24WM+MGRX
26.053292410190924,21.138576251183686,0.7326912618000799,3.2978087136044367,1.6999078991629488,8.762128532645077,1878.028328484365,1527.8874536821952,1878.028328484365,606.0620232939375,2.5210084033613445,11.519189338309724,94.40860794838662,2.493932851876048,0.5084745762711864,-1.9456724902705347,30.140133831714603,0.7703999876976013,6GCG343R+P3J3
42.244690003661695,27.488716565538507,0.7025432491487644,3.766874451358674,1.9643243083662425,4.143377312004755,2673.8030439438417,2546.479089470325,2673.8030439438417,2317.295971417996,1.0989010989010988,7.558093669411321,51.748066096891044,3.425843480336089,0.32142857142857145,-1.9487247101754794,30.130635118137135,0.7703999876976013,6GCG342J+G763
79.33168856479824,41.00183155038133,0.5929936573246145,4.386164170315826,1.7790755136129308,6.688724490648642,5029.296201703893,8530.70494972559,5029.296201703893,1996.439606144735,4.2729591836734695,4.256668487447786,34.253629481551,3.473780475325465,0.36075949367088606,-1.9575306009322817,30.127680020236152,0.7703999876976013,6GCG24RH+X3MQ
155.01816938562922,52.51832312287084,0.7062700113406623,5.049972470888084,1.0963466363294982,16.426339201763863,3342.253804929802,3947.042588679004,3342.253804929802,2281.645264165412,1.729910714285714,4.251294997822103,74.6390763609582,3.4057108703510544,0.4,-1.9476891982060904,30.125019278829043,0.8328999876976013,6GCG342G+W2CG
152.29813900005558,53.89822486650036,0.6588029521472866,5.0323846462088815,1.8016992379769927,9.511954471864373,5315.775099269304,4710.986315520102,5315.775099269304,3926.670755963242,1.1997405966277561,5.411961204486273,102.94013038871005,2.835745883294726,0.47904191616766467,-1.9605805872593856,30.134720549256944,0.8328999876976013,6GCG24QM+QV9J
187.65544514610338,56.47011260469043,0.7394924209299049,5.239922309741998,1.1672064899492196,10.23510387054903,4933.803235848755,4965.634224467134,4933.803235848755,3977.6003377526486,1.2483994878361073,5.156645488409279,18.48861538033125,2.945828693405558,0.4129032258064516,-1.9580464065031737,30.13668850497906,0.8328999876976013,6GCG24RP+QMP2
58.42764493569409,33.848750456719706,0.6408301895153212,4.084759521060046,2.5006845650449074,7.814372100293663,5315.775099269304,7257.465404990427,5315.775099269304,2638.152336691257,2.7509652509652507,5.2207785969945215,107.6352518513381,3.8783438717698,0.25149700598802394,-1.9477379716702266,30.125556637989877,0.8328999876976013,6GCG342G+W63H
82.06471186244593,37.11628437929342,0.7485784592212259,4.419619965012176,1.5530964598840733,12.087924730640912,6652.676621241225,7512.11331393746,6652.676621241225,4395.2229084257815,1.709154113557358,4.140670718029441,83.46000413132569,3.7364727149199557,0.33014354066985646,-1.9601117629588167,30.137069054103783,0.8953999876976013,6GCG24QP+XR4C
246.6118218247619,65.41030004528727,0.7243216607944162,5.511862285328012,1.1019235072101459,13.166091919250054,1878.028328484365,1273.2395447351626,1878.028328484365,2897.89320381723,0.43936731107205623,10.649754595716566,13.017360227649306,3.6380406044473426,0.2542372881355932,-1.9578813103098962,30.13455493153203,0.8953999876976013,6GCG24RM+RRVQ
284.127785499043,68.00581545475715,0.7720251799670974,5.652937449952861,1.3004720386019033,10.211846629616675,1400.5634992086789,1527.8874536821952,1400.5634992086789,1038.9634685038927,1.4705882352941178,9.280046002898036,82.56240135169406,2.205989792710689,0.5909090909090909,-1.9451052746994688,30.13707760304323,0.8953999876976013,6GCG343P+XR4M
151.45304170985753,52.06046978593322,0.7022175808455505,5.02685662541533,1.9637984495394196,9.79448260602651,2992.1129301276324,4074.3665431525205,2992.1129301276324,3427.560854427058,1.188707280832095,9.425058414063674,93.24355567422938,3.701791899643277,0.26595744680851063,-1.9577348684012676,30.13553912893924,0.8953999876976013,6GCG24RP+W63M
143.0942548299271,51.609781664200796,0.6750998598531833,4.970467632883311,1.2651381242894253,9.0658227177408,3533.2397366400764,5602.2539968347155,3533.2397366400764,3015.031241932865,1.8581081081081081,7.113543709601652,51.574055911024715,2.462515848103823,0.5405405405405406,-1.9568484332395526,30.140320281456642,0.8953999876976013,6GCG24VR+7482
16.57933644868215,19.17597605278665,0.5665810586705821,2.866724146873588,3.233018293710599,6.164578025563505,4360.845440717932,4583.662361046586,4360.845440717932,1976.0677734289725,2.3195876288659796,6.746350006180646,112.37113092932827,2.6438019692569164,0.5912408759124088,-1.9549339873069393,30.12961905889988,0.7023000121116638,6GCG24WH+2RHQ
17.226931655216262,16.87705118267631,0.7600193680454533,2.9029002615905295,1.4393627104951359,5.431440673106387,2737.4650211805997,3692.394679731972,2737.4650211805997,1960.7888988921507,1.883116883116883,5.101590621736621,30.761198824952743,3.769581581757647,0.2558139534883721,-1.9462635686601373,30.125005771283675,0.7023000121116638,6GCG343G+F2RC
55.32125225255573,31.75522580587252,0.6894002803943767,4.031071946200537,2.073743371225572,9.042018816259754,3023.943918746011,3183.0988618379065,3023.943918746011,1415.842373745501,2.2482014388489207,5.039282713659575,167.59517289057865,3.354956202102664,0.42105263157894735,-1.9616400923231234,30.126188068489494,0.7023000121116638,6GCG24QG+8FW6
56.34710811145407,30.396278309221785,0.7663738390679065,4.04912241704599,1.36923499010822,7.561524654428012,1496.0564650638162,2546.479089470325,1496.0564650638162,809.7803504515635,3.1446540880503138,10.794943454904972,57.98334130956771,2.800505141119678,0.5106382978723404,-1.962593893154206,30.144825270267674,0.7648000121116638,6GCG24PV+XW87
150.70516379144775,49.1070574863498,0.7853263575124829,5.021938925270526,1.0122254224803944,10.371965745115187,4488.1693951914485,5474.930042361199,4488.1693951914485,3478.490436216465,1.5739385065885796,5.067058302026557,106.81545993373531,2.7992158726761964,0.49645390070921985,-1.9611777720587336,30.134505870503286,0.7648000121116638,6GCG24QM+GRCR
71.65336744981178,34.05805267687611,0.776259349138277,4.285699740625661,1.2417400840400503,7.098754312630953,6143.38080334716,6366.197723675813,6143.38080334716,4507.267988362476,1.4124293785310733,4.425005582798803,173.471798015113,3.5423579056958303,0.36787564766839376,-1.9598235082903572,30.137359413236396,0.7648000121116638,6GCG24RP+3WH4
49.978055595671144,32.77643223217385,0.5846094934210205,3.931395257688454,3.0454130243830786,3.9553294864253563,3055.7749073643904,6366.197723675813,3055.7749073643904,1711.2339481240588,3.720238095238095,8.119119664568752,143.17321161506092,3.5391630142644814,0.2916666666666667,-1.9644760085936446,30.143448460588452,0.7648000121116638,6GCG24PV+694V
66.45892511780536,39.415008988095146,0.5375760564040358,4.211518895883755,1.3605987374707198,11.487210994785725,2005.3522829578812,2037.1832715762603,2005.3522829578812,1614.4677427241863,1.2618296529968454,5.804762928335195,39.51460607245652,2.0955660737741835,0.6190476190476191,-1.964826207998487,30.14135111306114,0.8273000121116638,6GCG24PR+3G9R
133.0380345327095,46.19310206820993,0.78348633847201,4.898123599472357,1.1046223952707401,8.048128893472102,4647.324338283343,6620.845632622845,4647.324338283343,2556.6650058282066,2.589641434262948,5.261868014858576,23.557590071732903,3.4053788639012326,0.3493150684931507,-1.9626271152104986,30.13199792778125,0.8273000121116638,6GCG24PJ+WQXX
90.87215985136783,47.33810915508703,0.5095876580103723,4.520398043872787,1.5797797554380522,9.03255798313645,1623.3804195373323,2164.5072260497764,1623.3804195373323,1308.8902519877472,1.6536964980544746,9.788165255290313,166.21400357911844,2.947250845074798,0.3137254901960784,-1.9639398059484183,30.13928821758825,0.8273000121116638,6GCG24PQ+CPFC
29.896102579329835,23.522225591063922,0.6789966279094288,3.4306300458298518,2.1668136736534906,6.333608145914237,3469.577759403318,3310.4228163114226,3469.577759403318,2205.250891481302,1.5011547344110852,8.143998889741507,120.08761449382128,2.7039070761457618,0.5596330275229358,-1.9543788797806327,30.12937300891409,0.8273000121116638,6GCG24WH+6PXX
194.84397122910391,56.15184265489305,0.7765489051237863,5.277318277044755,1.237035033650696,10.840378563373466,2005.3522829578812,2928.450952890874,2005.3522829578812,1986.2536897868538,1.4743589743589742,9.637752996379247,66.90601569608606,2.99744366176946,0.5396825396825397,-1.9506862069080106,30.128483864168143,0.8273000121116638,6GCG24XH+P9HF
104.29616809440044,41.41246437994897,0.7642158940027507,4.656777028111217,1.3941946621125598,7.408580727534851,2641.9720553254624,1782.5353626292276,2641.9720553254624,3142.3551964063818,0.5672609400324148,7.928792633577662,45.633971276488026,3.397164134976891,0.3373493975903614,-1.9585366223724217,30.133858865458595,0.8273000121116638,6GCG24RM+HGQF
167.03895127420589,53.25867442476574,0.7400258882425632,5.124195805352201,1.633230744571792,11.043767990761662,700.2817496043394,509.29581789406507,700.2817496043394,1573.7240772926611,0.32362459546925565,26.494383607419252,4.448319574305747,2.799007754410897,0.5,-1.9610090339091135,30.140874883470904,0.8898000121116638,6GCG24QR+H8XQ
188.9762047910225,59.62481566977323,0.6679791210168841,5.246898826375573,1.1471477272212984,14.229435850349489,2100.8452488130183,1909.859317102744,2100.8452488130183,2602.501629438673,0.7338551859099803,8.359301226264263,83.59121309261047,2.095001793097106,0.5303030303030303,-1.948793294786247,30.13522482885947,0.8898000121116638,6GCG342P+F3Q6
150.9772111687414,52.27121808599377,0.6943781102535784,5.023730583084734,1.0931476785567373,11.535832212753744,5029.296201703893,5856.901905781748,5029.296201703893,4690.61448280434,1.2486427795874047,5.064398322273443,10.937899623415149,3.0131514564782886,0.4810126582278481,-1.9591118910776182,30.13740869449527,0.8898000121116638,6GCG24RP+9X3C
167.6734401639757,52.28190501807078,0.770852581858688,5.127964538887957,1.3152877011504518,15.307073048844103,2641.9720553254624,3310.4228163114226,2641.9720553254624,2016.8114388604977,1.6414141414141412,7.921813816941018,132.11728955049216,3.5408418375765294,0.3132530120481928,-1.9507185306908619,30.133493817089803,0.8898000121116638,6GCG24XM+P999
17.676715010962994,21.621093894646016,0.4751777519397033,2.927277561392062,4.386224005971325,8.934534649865185,3692.394679731972,4583.662361046586,3692.394679731972,2363.132595028462,1.939655172413793,8.2879773104005,31.83650322505629,3.1127598213533663,0.3793103448275862,-1.9628620372258998,30.131978234494007,0.7190999984741211,6GCG24PJ+VQ5F
15.085360591506927,15.680011221368668,0.771032743176547,2.777909578313939,1.3132561611297469,5.126993319348884,2132.6762374313976,5347.606087887683,2132.6762374313976,595.8761069360562,8.974358974358973,12.918510928138954,8.73001908012599,2.6009509642408988,0.5074626865671642,-1.9464495638984731,30.14070082160271,0.7190999984741211,6GCG343R+C7G3
14.315409238949933,16.009917938932468,0.7018356427304535,2.728859461374017,1.9715422197679178,10.12943418656603,3565.0707252584552,4710.986315520102,3565.0707252584552,2587.2227549018507,1.8208661417322833,8.2702198747426,179.98025442840245,1.4986183155878052,0.6428571428571429,-1.947328397447355,30.133716916391723,0.7190999984741211,6GCG343M+3F8X
28.380367263680164,21.80511820272073,0.7500858706473936,3.3803266711332296,1.539249361594127,6.76406302554289,2196.3382146681556,3055.7749073643904,2196.3382146681556,1685.7691572293554,1.8126888217522659,8.412726184593204,33.536040177784884,3.3312960537563434,0.3188405797101449,-1.9599836726848652,30.1428515778039,0.7190999984741211,6GCG24RV+245M
15.533640576679852,16.17740572230245,0.7458738152061192,2.805397128157032,1.5792223776371097,4.839946118033794,2355.493157760051,4838.310269993618,2355.493157760051,1853.836777134397,2.6098901098901095,11.05068302071281,25.957810432177443,3.189654676549582,0.5135135135135135,-1.951615182914861,30.132966602907818,0.7190999984741211,6GCG24XM+9549
113.25607189653729,45.55861570075315,0.6856939531931461,4.738442174064865,2.1069817363002126,8.003802184416687,4265.352474862795,5984.225860255265,4265.352474862795,1757.0705717345245,3.4057971014492754,6.932330118656488,26.875059707834676,2.7017995095259706,0.5671641791044776,-1.9554106303262522,30.129967005955262,0.7815999984741211,6GCG24VH+RXPH
51.561893711188006,29.62212079045579,0.7384250587759765,3.961991403040017,1.6486155295694431,8.770112963058574,3437.746770784939,4074.3665431525205,3437.746770784939,2551.572047649266,1.596806387225549,7.0182762857087555,86.49720561712888,3.4779944994062135,0.3611111111111111,-1.9564050782862012,30.125839378434705,0.8440999984741211,6GCG24VG+C8PQ
113.83870239073664,43.019838382599474,0.7729693113295564,4.743528555909477,1.2875334901740139,12.375896831684775,2260.0001919049137,2801.1269984173578,2260.0001919049137,2801.126998417358,0.9999999999999999,10.201257532731782,61.60573166114058,3.558374768527472,0.2676056338028169,-1.9613255442760267,30.138614918384196,0.8440999984741211,6GCG24QQ+FC9W
72.37445480435073,34.94477210324342,0.7447846962139725,4.295575847856271,1.589379094911927,6.418621035287357,1623.3804195373323,2037.1832715762603,1623.3804195373323,2408.969218638928,0.8456659619450316,13.334000355116,44.33199917525249,3.1920484835619916,0.23529411764705882,-1.9493636054037076,30.12606879151135,0.8440999984741211,6GCG342G+7C4C
46.85276851599989,27.742541695015106,0.7649844856612561,3.868128974448854,1.3851287078613752,7.3755311911781725,4392.676429336311,6748.169587096362,4392.676429336311,3794.2538433107848,1.778523489932886,7.043437102166634,25.349640939495714,2.8004160067283497,0.4420289855072464,-1.957689411253135,30.137037753500927,0.8440999984741211,6GCG24RP+WRFC
66.3272858377825,33.18459443949009,0.7568835410969157,4.209565590409191,1.4714857826963437,5.678874810916977,5697.746962689853,7384.789359463944,5697.746962689853,3188.1918200168475,2.31629392971246,4.628899514497565,135.72459608311212,3.626197952945775,0.36312849162011174,-1.962110668049082,30.132520806795057,0.8440999984741211,6GCG24QM+522G
